id,title,price,link,img_url
748315524,"Lenovo ThinkPad E16 Gen 1 i5-1335U 40GB 1TB+1TB SSD 16"" WUXGA Fdos Bilgisayar 21JQS1TTZX011","31.680,51 TL",https://www.pttavm.com/lenovo-thinkpad-e16-gen-1-i5-1335u-40gb-1tb1tb-ssd-16-wuxga-fdos-bilgisayar-21jqs1ttzx011-p-748315524,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/748/315/65828d3ea13f0.jpeg?v=201910111530
365175060,"LENOVO ThinkPad T14 Gen3 i7-1255U 24 GB 250 GB SSD WUXGA 14"" Windows 10 Pro Dizüstü Bilgisayar 21AH00CNTX063","54.396,67 TL",https://www.pttavm.com/lenovo-thinkpad-t14-gen3-i7-1255u-24-gb-250-gb-ssd-wuxga-14-windows-10-pro-dizustu-bilgisayar-21ah00cntx063-p-365175060,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/365/175/63ce5a843ddea.jpeg?v=201910111530
748315188,"Lenovo ThinkPad E16 Gen 1 i5-1335U 16GB 1TB SSD 16"" WUXGA Fdos Bilgisayar 21JQS1TTZX005","29.099,03 TL",https://www.pttavm.com/lenovo-thinkpad-e16-gen-1-i5-1335u-16gb-1tb-ssd-16-wuxga-fdos-bilgisayar-21jqs1ttzx005-p-748315188,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/748/315/65828cb29dc38.jpeg?v=201910111530
748321593,"Lenovo ThinkPad E16 Gen 1 i5-1335U 8GB 1TB+512GB SSD 16"" WUXGA W11P Bilgisayar 21JQS1TTZX028","33.126,46 TL",https://www.pttavm.com/lenovo-thinkpad-e16-gen-1-i5-1335u-8gb-1tb512gb-ssd-16-wuxga-w11p-bilgisayar-21jqs1ttzx028-p-748321593,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/748/321/65828ee6bc9d4.jpeg?v=201910111530
365184474,"LENOVO ThinkPad T14 Gen3 i7-1255U 32 GB 2 TB SSD WUXGA 14"" Windows 10 Home Dizüstü Bilgisayar 21AH00CNTX059","61.251,51 TL",https://www.pttavm.com/lenovo-thinkpad-t14-gen3-i7-1255u-32-gb-2-tb-ssd-wuxga-14-windows-10-home-dizustu-bilgisayar-21ah00cntx059-p-365184474,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/365/184/63ce5d17b31ee.jpeg?v=201910111530
365184987,"LENOVO ThinkPad T14 Gen3 i7-1255U 32 GB 256 GB SSD WUXGA 14"" Windows 10 Pro Dizüstü Bilgisayar 21AH00CNTX069","54.175,54 TL",https://www.pttavm.com/lenovo-thinkpad-t14-gen3-i7-1255u-32-gb-256-gb-ssd-wuxga-14-windows-10-pro-dizustu-bilgisayar-21ah00cntx069-p-365184987,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/365/184/63ce5d211d4a4.jpeg?v=201910111530
365175687,"LENOVO ThinkPad T14 Gen3 i7-1255U 16 GB 256 GB SSD WUXGA 14"" Windows 11 Home Dizüstü Bilgisayar 21AH00CNTX096","50.925,00 TL",https://www.pttavm.com/lenovo-thinkpad-t14-gen3-i7-1255u-16-gb-256-gb-ssd-wuxga-14-windows-11-home-dizustu-bilgisayar-21ah00cntx096-p-365175687,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/365/175/63ce5a9241ed4.jpeg?v=201910111530
686304317,"LENOVO Thinkpad E15 G4 İ5-1235U 16GB 1TB SSD 15.6"" FHD Freedos 21E6006RTX100","29.056,25 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i5-1235u-16gb-1tb-ssd-156-fhd-freedos-21e6006rtx100-p-686304317,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/686/304/65437dfb9e542.jpeg?v=201910111530
423094705,"LENOVO Thinkpad E15 G4 İ5-1235U 16 GB 256 GB SSD 15.6"" Windows 11 Home 21E6006RTX067","30.641,61 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i5-1235u-16-gb-256-gb-ssd-156-windows-11-home-21e6006rtx067-p-423094705,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/423/094/64033a7bdeb1c.jpeg?v=201910111530
423094179,"LENOVO Thinkpad E15 G4 İ5-1235U 24 GB 256 GB SSD 15.6"" Windows 10 Pro 21E6006RTX048","33.116,68 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i5-1235u-24-gb-256-gb-ssd-156-windows-10-pro-21e6006rtx048-p-423094179,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/423/094/64033a7397cae.jpeg?v=201910111530
176205561,"Lenovo ThinkPad E15 Gen 2 Core i7-1165G7 32GB 256 SSD MX450 2GB Win 10 Home 15.6""FHD 20TDS04RTX021","33.869,02 TL",https://www.pttavm.com/lenovo-thinkpad-e15-gen-2-core-i7-1165g7-32gb-256-ssd-mx450-2gb-win-10-home-156fhd-20tds04rtx021-p-176205561,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/176/205/62738af8e04dd.jpg?v=201910111530
439337071,LENOVO ThinkPad E15 i7-1165G7 8 GB 500 GB SSD 2GB MX450 15.6'' FHD Windows 11 Home 20TDS0SH0061,"32.680,64 TL",https://www.pttavm.com/lenovo-thinkpad-e15-i7-1165g7-8-gb-500-gb-ssd-2gb-mx450-156-fhd-windows-11-home-20tds0sh0061-p-439337071,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/439/337/641489cb3773a.jpeg?v=201910111530
365176371,"LENOVO ThinkPad T14 Gen3 i7-1255U 24 GB 250 GB SSD WUXGA 14"" Free Dos Dizüstü Bilgisayar 21AH00CNTX003","48.055,87 TL",https://www.pttavm.com/lenovo-thinkpad-t14-gen3-i7-1255u-24-gb-250-gb-ssd-wuxga-14-free-dos-dizustu-bilgisayar-21ah00cntx003-p-365176371,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/365/176/63ce5a9f8f204.jpeg?v=201910111530
365184921,"LENOVO ThinkPad T14 Gen3 i7-1255U 48 GB 2 TB SSD WUXGA 14"" Windows 11 Pro Dizüstü Bilgisayar 21AH00CNTX150","62.843,62 TL",https://www.pttavm.com/lenovo-thinkpad-t14-gen3-i7-1255u-48-gb-2-tb-ssd-wuxga-14-windows-11-pro-dizustu-bilgisayar-21ah00cntx150-p-365184921,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/365/184/63ce5d1f0eac9.jpeg?v=201910111530
769391801,"DELL G16 7630 I7-13700HX 16GB 512GB SSD 8GB RTX4060 16"" QHD+ 165Hz Ubuntu, 2 yıl Yerinde Servis Garantisi, 2xRamSlot (2x8GB DDR5), Wi-Fi6, NVMe, Type-C, HDMI, USB, TPM","58.586,55 TL","https://www.pttavm.com/dell-g16-7630-i7-13700hx-16gb-512gb-ssd-8gb-rtx4060-16""-qhd+-165hz-ubuntu,-2-yıl-yerinde-servis-garantisi,-2xramslot-(2x8gb-ddr5),-wi-fi6,-nvme,-type-c,-hdmi,-usb,-tpm-p-769391801",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/769/391/c_6598f703a9d52.webp?v=201910111530
755203188,"LENOVO ThinkPad E16 Gen 1 i5-1335U 24GB 1TB+1TB SSD 16"" WUXGA Windows 11 Pro 21JN00BCTX030","35.822,29 TL",https://www.pttavm.com/lenovo-thinkpad-e16-gen-1-i5-1335u-24gb-1tb1tb-ssd-16-wuxga-windows-11-pro-21jn00bctx030-p-755203188,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/755/203/6589343e1d65d.png?v=201910111530
769419626,"Acer Aspire 5 A515-57 Intel Core i5 12450H 8GB 256GB SSD Freedos 15.6"" Bilgisayar NX.KN3EY.003","16.087,50 TL","https://www.pttavm.com/acer-aspire-5-a515-57-intel-core-i5-12450h-8gb-256gb-ssd-freedos-15.6""-bilgisayar-nx.kn3ey.003-p-769419626",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/769/419/c_6599180f541bb.webp?v=201910111530
466750597,"HP 250 G9 I5-1235U 32GB 1TB SSD 2GB MX550 15.6"" FREEDOS 6Q8M7ES12","21.799,00 TL",https://www.pttavm.com/hp-250-g9-i5-1235u-32gb-1tb-ssd-2gb-mx550-156-freedos-6q8m7es12-p-466750597,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/466/750/643171a89e8da.jpeg?v=201910111530
769549805,"Lenovo Ideapad 3 Intel Core I3-1215U 12.nesil 8gb 256GB SSD UHD Graphics Fredoos 15.6"" 82RK00XBTX","14.381,25 TL","https://www.pttavm.com/lenovo-ideapad-3-intel-core-i3-1215u-12.nesil-8gb-256gb-ssd-uhd-graphics-fredoos-15.6""-82rk00xbtx-p-769549805",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/769/549/c_65994f50eaf5e.webp?v=201910111530
384480811,"HP 250 G9 6Q8M8ES i7-1255U 8 GB 512 GB SSD 15.6"" Free Dos FHD Dizüstü Bilgisayar","22.399,00 TL",https://www.pttavm.com/hp-250-g9-6q8m8es-i7-1255u-8-gb-512-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-p-384480811,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/384/480/63dd0652d77fb.jpg?v=201910111530
234819674,"Lenovo Thinkpad E15 Gen 2 Intel Core I7 1165G7 8 GB 512 GB SSD Feedos MX450 15.6"" FHD 20TD004HTX010","29.115,48 TL",https://www.pttavm.com/lenovo-thinkpad-e15-gen-2-intel-core-i7-1165g7-8-gb-512-gb-ssd-feedos-mx450-156-fhd-20td004htx010-p-234819674,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/234/819/62fcef405a8d1.jpeg?v=201910111530
242423414,Lenovo ThinkPad E15 Gen 2 Core İ7-1165G7 16GB RAM 512GB SSD 2GB MX450 Win10 15.6 FHD 20TD004KTX015,"34.067,09 TL",https://www.pttavm.com/lenovo-thinkpad-e15-gen-2-core-i7-1165g7-16gb-ram-512gb-ssd-2gb-mx450-win10-156-fhd-20td004ktx015-p-242423414,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/242/423/6308eeb00284a.jpeg?v=201910111530
242423150,"Lenovo E15 Gen 2 Intel Core i7 1165G7 32 GB 256 GB SSD MX450 2GB Windows 11 Pro 15.6"" FHD 20TD004KTX045","34.859,35 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-32-gb-256-gb-ssd-mx450-2gb-windows-11-pro-156-fhd-20td004ktx045-p-242423150,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/242/423/6308eeae7e953.jpeg?v=201910111530
242423342,"Lenovo E15 Gen 2 Intel Core i7 1165G7 32 GB 120 GB SSD MX450 2GB Windows 11 Pro 15.6"" FHD 20TD004KTX042","34.463,23 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-32-gb-120-gb-ssd-mx450-2gb-windows-11-pro-156-fhd-20td004ktx042-p-242423342,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/242/423/6308eeb004a83.jpeg?v=201910111530
250265042,"Lenovo E15 Gen 2 Intel Core i7 1165G7 8 GB 500 GB SSD MX450 2GB FreeDos 15.6"" FHD 20TD004KTX064  Lenovo Mouse","29.115,48 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-8-gb-500-gb-ssd-mx450-2gb-freedos-156-fhd-20td004ktx064-lenovo-mouse-p-250265042,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/250/265/631887866c03a.jpeg?v=201910111530
234819686,"Lenovo Thinkpad E15 Gen 2 Intel Core I7 1165G7 8 GB 2 TB SSD Windows 11 Pro MX450 15.6"" FHD 20TD004HTX052","36.245,81 TL",https://www.pttavm.com/lenovo-thinkpad-e15-gen-2-intel-core-i7-1165g7-8-gb-2-tb-ssd-windows-11-pro-mx450-156-fhd-20td004htx052-p-234819686,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/234/819/62fcef405d555.jpeg?v=201910111530
250265306,"Lenovo E15 Gen 2 Intel Core i7 1165G7 8 GB 512 GB SSD MX450 2GB Windows 10 Pro 15.6"" FHD 20TD004KTX082  Lenovo Mouse","33.472,91 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-8-gb-512-gb-ssd-mx450-2gb-windows-10-pro-156-fhd-20td004ktx082-lenovo-mouse-p-250265306,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/250/265/6318878f8684a.jpeg?v=201910111530
250264610,"Lenovo E15 Gen 2 Intel Core i7 1165G7 32 GB 500 GB SSD MX450 2GB Windows 11 Pro 15.6"" FHD 20TD004KTX111  Lenovo Mouse","35.453,54 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-32-gb-500-gb-ssd-mx450-2gb-windows-11-pro-156-fhd-20td004ktx111-lenovo-mouse-p-250264610,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/250/264/6318877ee7959.jpeg?v=201910111530
250264790,"Lenovo E15 Gen 2 Intel Core i7 1165G7 16 GB 120 GB SSD MX450 2GB FreeDos 15.6"" FHD 20TD004KTX059  Lenovo Mouse","28.926,43 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-16-gb-120-gb-ssd-mx450-2gb-freedos-156-fhd-20td004ktx059-lenovo-mouse-p-250264790,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/250/264/63188780ee35b.jpeg?v=201910111530
250265330,"Lenovo E15 Gen 2 Intel Core i7 1165G7 8 GB 500 GB SSD MX450 2GB Windows 11 Home 15.6"" FHD 20TD004KTX094  Lenovo Mouse","32.482,57 TL",https://www.pttavm.com/lenovo-e15-gen-2-intel-core-i7-1165g7-8-gb-500-gb-ssd-mx450-2gb-windows-11-home-156-fhd-20td004ktx094-lenovo-mouse-p-250265330,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/250/265/6318878fa83b2.jpeg?v=201910111530
433518664,LENOVO ThinkPad E15 i7-1165G7 8 GB 1 TB SSD 2GB MX450 15.6''Windows 10 Home 20TDS0SHTX031,"33.274,82 TL",https://www.pttavm.com/lenovo-thinkpad-e15-i7-1165g7-8-gb-1-tb-ssd-2gb-mx450-156windows-10-home-20tds0shtx031-p-433518664,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/433/518/6410858ccd680.jpeg?v=201910111530
439337344,LENOVO ThinkPad E15 i7-1165G7 8 GB 1 TB SSD 2GB MX450 15.6'' FHD Windows 10 Home 20TDS0SH0031,"33.274,82 TL",https://www.pttavm.com/lenovo-thinkpad-e15-i7-1165g7-8-gb-1-tb-ssd-2gb-mx450-156-fhd-windows-10-home-20tds0sh0031-p-439337344,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/439/337/641489cc59e8d.jpeg?v=201910111530
773966450,"HP Victus 16 i7-13700H 32GB 2TB+2TB SSD RTX4050/6GB 16.1"" 144HZ FHD W11P 7P6B6EA & PER4 ÇANTA","60.648,54 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-32gb-2tb+2tb-ssd-rtx40506gb-16.1""-144hz-fhd-w11p-7p6b6ea-&-per4-çanta-p-773966450",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/966/c_659d3ee491cc2.webp?v=201910111530
773976803,"HP 255 G9 Ryzen 5 5625U 24GB 512GB SSD 15.6"" FHD W11PRO 6Q8N1ES & PER4 ÇANTA","18.099,22 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-24gb-512gb-ssd-15.6""-fhd-w11pro-6q8n1es-&-per4-çanta-p-773976803",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/976/c_659d3f89052aa.webp?v=201910111530
773963216,"HP Victus 16 i7-13700H 16GB 256GB SSD RTX4070/8GB 144HZ 16.1"" FHD W11H 7P6B3EA & PER4 ÇANTA","55.267,17 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-16gb-256gb-ssd-rtx40708gb-144hz-16.1""-fhd-w11h-7p6b3ea-&-per4-çanta-p-773963216",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/963/c_659d3e7d22509.webp?v=201910111530
773964854,"HP Victus 16 i7-13700H 24GB 2TB SSD RTX4050/6GB 16.1"" 144HZ FHD FDOS 7P6B6EA & PER4 ÇANTA","54.947,94 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-24gb-2tb-ssd-rtx40506gb-16.1""-144hz-fhd-fdos-7p6b6ea-&-per4-çanta-p-773964854",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/964/c_659d3edeafcc0.webp?v=201910111530
773963573,"HP Victus 16 i7-13700H 40GB 1TB SSD RTX4070/8GB 144HZ 16.1"" FHD W11H 7P6B3EA & PER4 ÇANTA","60.602,93 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-40gb-1tb-ssd-rtx40708gb-144hz-16.1""-fhd-w11h-7p6b3ea-&-per4-çanta-p-773963573",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/963/c_659d3e8ccf38a.webp?v=201910111530
773965463,"HP Victus 16 i7-13700H 16GB 1TB SSD RTX4050/6GB 16.1"" 144HZ FHD W11H 7P6B6EA & PER4 ÇANTA","51.801,20 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-16gb-1tb-ssd-rtx40506gb-16.1""-144hz-fhd-w11h-7p6b6ea-&-per4-çanta-p-773965463",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/965/c_659d3ee02e936.webp?v=201910111530
773968613,HP Victus 16 i7-13700H 8GB 2TB SSD RTX4070/8GB 144Hz 16.1” FHD W11P 7P632EA & PER4 ÇANTA,"59.189,19 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-8gb-2tb-ssd-rtx40708gb-144hz-16.1”-fhd-w11p-7p632ea-&-per4-çanta-p-773968613,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/968/c_659d3efcd0c71.webp?v=201910111530
773971763,HP Victus 16 i7 13700H 40GB 2TB SSD RTX4060/8GB 16.1 144HZ FHD W11P 7P637EA  & PER4 ÇANTA,"57.638,63 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-40gb-2tb-ssd-rtx40608gb-16.1-144hz-fhd-w11p-7p637ea--&-per4-çanta-p-773971763,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/971/c_659d3f585e75a.webp?v=201910111530
773973023,HP Victus 16 i7-13700H 8GB 2TB SSD RTX4050/6GB 144HZ 16.1 FHD W11H 7P640EA & PER4 ÇANTA,"48.061,60 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-8gb-2tb-ssd-rtx40506gb-144hz-16.1-fhd-w11h-7p640ea-&-per4-çanta-p-773973023,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/973/c_659d3f5ce5d19.webp?v=201910111530
773976593,"HP 255 G9 Ryzen 5 5625U 12GB 2TB SSD 15.6"" FHD W11PRO 6Q8N1ES & PER4 ÇANTA","21.291,56 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-12gb-2tb-ssd-15.6""-fhd-w11pro-6q8n1es-&-per4-çanta-p-773976593",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/976/c_659d3f869553b.webp?v=201910111530
773979113,"HP Probook 430 G8 i7 1165G7 12GB 2TB SSD 13.3"" FHD W11HOME 4P3R0ES & PER4 ÇANTA","31.598,26 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-12gb-2tb-ssd-13.3""-fhd-w11home-4p3r0es-&-per4-çanta-p-773979113",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/979/c_659d3fd021db6.webp?v=201910111530
773974913,"HP 255 G9 Ryzen 5 5625U 16GB 256GB SSD 15.6"" FHD FDOS 6Q8N1ES & PER4 ÇANTA","16.959,10 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-16gb-256gb-ssd-15.6""-fhd-fdos-6q8n1es-&-per4-çanta-p-773974913",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/974/c_659d3f6ccd413.webp?v=201910111530
773978063,"HP Probook 430 G8 i7 1165G7 64GB 512GB SSD 13.3"" FHD W10PRO 4P3R0ES & PER4 ÇANTA","32.510,36 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-64gb-512gb-ssd-13.3""-fhd-w10pro-4p3r0es-&-per4-çanta-p-773978063",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/978/c_659d3fcec4e4e.webp?v=201910111530
773978693,"HP Probook 430 G8 i7 1165G7 36GB 2TB SSD 13.3"" FHD W10H0ME 4P3R0ES & PER4 ÇANTA","33.194,42 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-36gb-2tb-ssd-13.3""-fhd-w10h0me-4p3r0es-&-per4-çanta-p-773978693",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/978/c_659d3fd23a1eb.webp?v=201910111530
773966324,"HP Victus 16 i7-13700H 24GB 2TB SSD RTX4050/6GB 16.1"" 144HZ FHD W11P 7P6B6EA & PER4 ÇANTA","54.947,94 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-24gb-2tb-ssd-rtx40506gb-16.1""-144hz-fhd-w11p-7p6b6ea-&-per4-çanta-p-773966324",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/966/c_659d3ee358d8b.webp?v=201910111530
773972246,HP Victus 16 i7-13700H 16GB 1TB SSD RTX4050/6GB 144HZ 16.1 FHD FDOS 7P640EA & PER4 ÇANTA,"47.240,72 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-16gb-1tb-ssd-rtx40506gb-144hz-16.1-fhd-fdos-7p640ea-&-per4-çanta-p-773972246,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/972/c_659d3f5a78611.webp?v=201910111530
773975396,"HP 255 G9 Ryzen 5 5625U 40GB 2TB SSD 15.6"" FHD FDOS 6Q8N1ES & PER4 ÇANTA","24.073,45 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-40gb-2tb-ssd-15.6""-fhd-fdos-6q8n1es-&-per4-çanta-p-773975396",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/975/c_659d3f7466b6f.webp?v=201910111530
773979071,"HP Probook 430 G8 i7 1165G7 12GB 512GB SSD 13.3"" FHD W11HOME 4P3R0ES & PER4 ÇANTA","27.311,41 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-12gb-512gb-ssd-13.3""-fhd-w11home-4p3r0es-&-per4-çanta-p-773979071",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/979/c_659d3fcfab72e.webp?v=201910111530
773974745,"HP 255 G9 Ryzen 5 5625U 8GB 512GB SSD 15.6"" FHD FDOS 6Q8N1ES & PER4 ÇANTA","16.229,42 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-8gb-512gb-ssd-15.6""-fhd-fdos-6q8n1es-&-per4-çanta-p-773974745",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/974/c_659d3f6961d02.webp?v=201910111530
773975375,"HP 255 G9 Ryzen 5 5625U 40GB 1TB SSD 15.6"" FHD FDOS 6Q8N1ES & PER4 ÇANTA","21.793,22 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-40gb-1tb-ssd-15.6""-fhd-fdos-6q8n1es-&-per4-çanta-p-773975375",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/975/c_659d3f744feb0.webp?v=201910111530
773979155,"HP Probook 430 G8 i7 1165G7 16GB 512GB SSD 13.3"" FHD W11HOME 4P3R0ES & PER4 ÇANTA","27.721,84 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-16gb-512gb-ssd-13.3""-fhd-w11home-4p3r0es-&-per4-çanta-p-773979155",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/979/c_659d3fd29728e.webp?v=201910111530
773979785,"HP Probook 430 G8 i7 1165G7 64GB 2TB SSD 13.3"" FHD W11HOME 4P3R0ES & PER4 ÇANTA","36.797,20 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-64gb-2tb-ssd-13.3""-fhd-w11home-4p3r0es-&-per4-çanta-p-773979785",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/979/c_659d3fd437cb5.webp?v=201910111530
773970251,HP Victus 16 i7 13700H 64GB 2TB SSD RTX4060/8GB 16.1 144HZ FHD FDOS 7P637EA  & PER4 ÇANTA,"61.104,59 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-64gb-2tb-ssd-rtx40608gb-16.1-144hz-fhd-fdos-7p637ea--&-per4-çanta-p-773970251,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/970/c_659d3f5662cd2.webp?v=201910111530
773970881,HP Victus 16 i7 13700H 40GB 2TB SSD RTX4060/8GB 16.1 144HZ FHD W11H 7P637EA  & PER4 ÇANTA,"57.638,63 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-40gb-2tb-ssd-rtx40608gb-16.1-144hz-fhd-w11h-7p637ea--&-per4-çanta-p-773970881,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/970/c_659d3f56a57bc.webp?v=201910111530
773970566,HP Victus 16 i7 13700H 24GB 256GB SSD RTX4060/8GB 16.1 144HZ FHD W11H 7P637EA  & PER4 ÇANTA,"50.889,10 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-24gb-256gb-ssd-rtx40608gb-16.1-144hz-fhd-w11h-7p637ea--&-per4-çanta-p-773970566,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/970/c_659d3f577a9dc.webp?v=201910111530
773974346,HP Victus 16 i7-13700H 40GB 256GB SSD RTX4050/6GB 144HZ 16.1 FHD W11P 7P640EA & PER4 ÇANTA,"47.651,17 TL",https://www.pttavm.com/hp-victus-16-i7-13700h-40gb-256gb-ssd-rtx40506gb-144hz-16.1-fhd-w11p-7p640ea-&-per4-çanta-p-773974346,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/974/c_659d3f62a98b5.webp?v=201910111530
773977034,"HP 255 G9 Ryzen 5 5625U 40GB 256GB SSD 15.6"" FHD W11PRO 6Q8N1ES & PER4 ÇANTA","19.330,55 TL","https://www.pttavm.com/hp-255-g9-ryzen-5-5625u-40gb-256gb-ssd-15.6""-fhd-w11pro-6q8n1es-&-per4-çanta-p-773977034",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/977/c_659d3fce4e723.webp?v=201910111530
773980184,"HP Probook 430 G8 i7 1165G7 24GB 1TB SSD 13.3"" FHD W11PRO 4P3R0ES & PER4 ÇANTA","30.412,53 TL","https://www.pttavm.com/hp-probook-430-g8-i7-1165g7-24gb-1tb-ssd-13.3""-fhd-w11pro-4p3r0es-&-per4-çanta-p-773980184",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/980/c_659d3fd3e7f75.webp?v=201910111530
773962838,"HP Victus 16 i7-13700H 40GB 1TB SSD RTX4070/8GB 144HZ 16.1"" FHD FDOS 7P6B3EA & PER4 ÇANTA","60.602,93 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-40gb-1tb-ssd-rtx40708gb-144hz-16.1""-fhd-fdos-7p6b3ea-&-per4-çanta-p-773962838",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/962/c_659d3e73388cf.webp?v=201910111530
773966618,"HP Victus 16 i7-13700H 48GB 1TB SSD RTX4050/6GB 16.1"" 144HZ FHD W11P 7P6B6EA & PER4 ÇANTA","56.042,45 TL","https://www.pttavm.com/hp-victus-16-i7-13700h-48gb-1tb-ssd-rtx40506gb-16.1""-144hz-fhd-w11p-7p6b6ea-&-per4-çanta-p-773966618",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/773/966/c_659d3ee42974b.webp?v=201910111530
